123.1640625,56.1888247,0.305496322,-0.3539108146,-0.3832051354,-0.6989774318,1.217736912,1.116326107,0
88.25,39.04604653,0.57152249,-0.04860416093,-0.2702108973,-0.03373250374,-0.4628602856,-0.5996394538,0
70.671875,38.18501616,0.754771387,0.1425839453,-0.2784379445,-0.1839561603,-0.4909378142,-0.5997734918,0
128.3671875,65.7315648,0.172012301,-0.4469429459,-0.1973873449,0.3979180152,-0.7041483398,-0.7439269362,0
87.1796875,33.27476371,0.832323467,0.3742483591,-0.2230330369,0.02465761242,-0.7337945888,-0.7343922703,0
125.640625,47.6318457,-0.06204993,-0.2768123971,-0.3333038387,-0.492985919,-0.1270064212,-0.2887224489,0
94.0234375,38.20697434,0.487858357,-0.07427986317,-0.3733610479,-0.6468185167,0.6535266536,0.4256504604,0
137.265625,50.41522655,-0.008050957,-0.3478740832,-0.3726234506,-0.5706053831,0.5116466431,0.1894958762,0
128.2265625,51.86132573,0.125156121,-0.3643201877,-0.36938937,-0.6820185159,0.6613200522,0.5371794127,0
114.8359375,53.54186116,0.275238199,-0.3327566825,-0.2033448619,0.3666343143,-0.6714475546,-0.7283912491,0
88.4375,37.81177685,0.689215581,0.04296668035,-0.3460415774,-0.4262104756,0.1165216469,-0.1695337979,1
131.6015625,37.53130773,0.321462742,-0.1030783892,-0.09514500645,0.4553564444,-1.03434132,-0.8670155733,0
116.6640625,35.4527144,0.275948048,-0.03657637227,-0.3729922493,-0.6920694669,0.6296079756,0.5262768486,0
138.34375,52.88230409,-0.106165999,-0.3292123732,-0.3304669259,-0.4896097609,0.1149529254,-0.07573275019,0
107.5078125,45.57462906,0.377712608,-0.1873604752,-0.3781554306,-0.5898033843,0.8047310523,0.4821842269,0
115.125,53.53547305,0.335892131,-0.3073737376,-0.2707499108,-0.08565844473,-0.3862116795,-0.544772748,0
116.5703125,46.76849293,0.355035154,-0.2895403992,-0.3024382271,-0.2909346442,-0.1759238982,-0.3654489319,0
129.5390625,49.29865971,0.045526977,-0.3366531954,-0.3475735103,-0.3196148551,0.2194769777,-0.1326838828,0
118.7265625,40.55488466,0.320337544,-0.1425253143,-0.3017289989,-0.1653696927,-0.2552526195,-0.4611533917,0
136.8828125,52.60311616,-0.237227963,-0.3366322568,-0.3583821482,-0.4592175896,0.5168667187,0.1703651893,0
146.03125,42.86350748,-0.061670773,-0.1892701082,-0.291572851,-0.1919057555,-0.378437411,-0.5375837518,0
87.4921875,48.58915711,1.08793288,-0.08822727351,0.02939546687,0.8130896359,-1.165251451,-0.9077926412,0
130,43.19143434,0.151452911,-0.2907911485,-0.3728504036,-0.6285037798,0.8724123911,0.6784444087,0
120.8671875,51.9515055,0.305890007,-0.2810639616,-0.3672049471,-0.6023777491,0.8217692868,0.5892984701,0
93.25,34.98950736,0.783981208,0.2054887011,-0.3578431347,-0.4720244258,0.248350103,-0.07560405461,0
81.1171875,34.88297872,0.760898864,0.3065158416,-0.3352613086,-0.4893352636,-0.04790666799,-0.2449774248,0
139.2421875,43.60435509,-0.026739153,-0.2624236154,0.2448306274,1.171444079,-1.310567364,-0.9403021413,0
113.5625,49.29229624,-0.089233459,-0.3483121832,-0.3635169604,-0.6100240117,0.3604557877,0.1448621725,0
123.4375,52.22857665,-0.177095872,-0.3589720308,-0.06246377066,0.7078303828,-0.9723393945,-0.8444081597,0
127.3828125,50.30580252,0.164169261,-0.3555171472,-0.2877713878,-0.2296715303,-0.29451202,-0.4518210179,0
108.8515625,40.79753551,0.336750355,-0.1114064817,-0.3718858532,-0.5209971351,0.7720108116,0.4480577666,0
113.34375,54.04865249,0.241284035,-0.3379925687,-0.3358854294,-0.5276752819,0.05932903716,-0.1158217125,0
136.0234375,48.13968361,-0.261315075,-0.2714617701,-0.3651623698,-0.6775446222,0.6825499789,0.5647328652,0
99.9140625,42.72916659,0.273128997,-0.05399847772,-0.3664673497,-0.6546468207,0.4112870579,0.2654681992,0
99.2890625,47.39134816,0.702001099,-0.1180446635,-0.3727936654,-0.5981557412,0.5964937439,0.3257132017,1
127.1875,46.43640645,-0.26180354,-0.241269941,-0.3237150734,-0.4696094279,-0.06305176737,-0.2488471766,0
128.4296875,57.05612418,0.024647011,-0.385724968,-0.3595169133,-0.4511830379,0.3802799115,0.02631047375,0
123.0390625,52.97425707,0.123674105,-0.355754919,0.4882377483,2.179148232,-1.331822302,-0.9508404644,0
100.3515625,50.18459516,0.35117145,-0.2543110684,-0.387971149,-0.6974326868,1.119534948,0.9470646912,0
20.3515625,25.77171107,7.024644815,8.810547621,1.96445371,2.010510521,-1.598171186,-0.9771027801,1
103.421875,39.4722231,0.001419114,-0.1016515048,-0.3600842959,-0.7107991131,0.6086088298,0.6311190265,0
129.703125,51.82955229,0.204883984,-0.3478649627,-0.2662675885,-0.135530365,-0.5310690458,-0.620825583,0
117.7109375,54.54787925,0.217564807,-0.292480531,-0.3803398535,-0.6399076166,0.8798780556,0.6452579826,0
140.28125,55.97180338,-0.092818098,-0.3905360579,-0.2310615003,0.3433732082,-0.5074931915,-0.6521954223,0
99.203125,58.71719288,0.685979219,-0.3489683027,-0.387318659,-0.4945701611,1.271859954,0.851462175,0
142.7734375,47.31563148,-0.250177008,-0.2563225074,-0.1755714853,0.2950195083,-0.7848167786,-0.7704016932,0
129.3125,43.32088663,0.11289574,-0.2149830529,-0.1017266442,0.4105227412,-0.9924573166,-0.8451513865,0
96.28125,40.43376866,0.518182208,-0.03011427036,-0.3587509468,-0.6866757241,0.5446936792,0.4727589737,0
107.328125,39.14658138,0.474604859,-0.1359201523,-0.3660418128,-0.5253190841,0.4732481516,0.1559671428,0
137.078125,52.71986838,-0.229356149,-0.305401614,-0.3238001807,-0.3501620825,-0.140052649,-0.3649039334,0
142.8203125,39.85137105,-0.075277319,-0.1652048837,-0.350155101,-0.6415503624,0.198048537,0.1141895092,0
128.2890625,47.77047211,0.164223983,-0.2954041819,-0.2701825282,0.03291859146,-0.4747322635,-0.6206683032,0
130.8046875,45.93610688,-0.02122311,-0.3062406455,-0.2958849585,-0.3289117539,-0.3124880264,-0.4590617881,0
112.25,49.3373274,0.143187275,-0.2981023218,-0.3026651801,-0.3158290742,-0.2399652984,-0.413790679,0
115.1484375,51.38337673,0.082812092,-0.3793114501,-0.372056068,-0.7699769611,0.9698523111,1.170594369,0
104.5,46.78140656,0.610510735,-0.1790884762,-0.3615311214,-0.6482700945,0.4715775266,0.3268441872,0
135.078125,48.68659488,0.113357619,-0.3109659968,-0.3481125237,-0.4664883096,0.2192349038,-0.04286549351,0
125.6796875,48.03789741,0.01487067,-0.2941264044,-0.2273167753,0.04991319359,-0.690874177,-0.7090423495,0
119.1953125,51.92814425,0.047140948,-0.3983227569,-0.1013294764,0.6454166181,-0.9390628654,-0.8379964046,0
105.5,41.84177787,0.41714868,-0.1475678996,-0.3573324904,-0.3690102475,0.4090411649,0.02594900573,1
116.625,52.40765688,0.119322934,-0.3109382545,-0.3008495559,-0.3043406764,-0.3757360404,-0.5177606628,0
128.8203125,42.98117931,-0.251581555,-0.2171492213,-0.3457295169,-0.6196247275,0.2044000303,0.08592553501,0
98.390625,38.09060628,0.181846828,-0.07164920636,-0.3382116979,-0.5682450467,0.004225500713,-0.1302521556,0
109.34375,32.77156673,0.275441649,0.1474913572,-0.3175873416,-0.2532939834,-0.1112123719,-0.3736260814,0
122.421875,42.55008251,0.19680859,-0.2429138315,-0.3527934299,-0.6341051041,0.269528966,0.1470248434,0
94.2109375,37.19955736,0.473575091,0.02426553664,-0.3350059864,-0.2680301301,0.1179377083,-0.2255319491,0
128.6953125,61.48482519,-0.021451733,-0.3916947118,-0.3976733909,-0.7646010698,1.560573322,1.546411351,0
110.3046875,40.89345122,0.062788888,-0.2120383135,-0.2788634815,-0.170624359,-0.3181445309,-0.4818053588,0
101.1953125,40.4386222,0.436343948,-0.1178698123,-0.3350910938,-0.387293295,0.03582346197,-0.2052589997,0
78.578125,35.77394508,0.89044175,0.2745616929,-0.3617580744,-0.6333968558,0.4326977444,0.2599370933,0
131.828125,56.34562835,-0.036377754,-0.3717356354,-0.2598277964,-0.009080472876,-0.5753222333,-0.6649701344,0
133.3125,59.11888843,-0.085394371,-0.4085355802,-0.3421833759,-0.237426251,0.1417741405,-0.2159800801,0
131.2734375,50.45538172,0.024921179,-0.2552498393,-0.3772192494,-0.5459660324,0.8140076142,0.4813275222,0
117.2421875,44.90576002,0.187123115,-0.2464088276,-0.3683113431,-0.7341405209,0.8520648521,0.8829921502,0
112.3671875,52.9493967,0.087102706,-0.3131136672,-0.2709768638,-0.2521838809,-0.5561176128,-0.6083853673,0
110.1015625,48.708771,0.518679192,-0.2313349382,-0.3918577196,-0.7186348319,1.295546712,1.178519699,0
121.0078125,36.52663756,0.147047411,-0.09666482879,-0.3299279125,-0.3519028942,-0.02332666287,-0.264085161,0
135.46875,47.36690853,0.111350814,-0.2959424938,-0.2850763206,-0.06512667694,-0.3215882949,-0.5209429218,0
104.578125,54.35884952,0.252295974,-0.3388051612,-0.3081404219,-0.4010745607,-0.2515291306,-0.3845380929,0
110.9453125,41.32404502,0.23639709,-0.1769532729,-0.3771625111,-0.6643148416,0.775354281,0.5681195606,0
124.1796875,40.25357779,0.166569576,-0.1884116787,-0.2183804999,0.01158944238,-0.7666639549,-0.7436390125,0
116.546875,46.54196013,0.184421356,-0.2124323424,-0.3604530945,-0.6142836477,0.7283888425,0.5945580385,0
95.625,37.74379088,0.748273254,0.02189235314,-0.3690205713,-0.699516699,0.6959023831,0.6201992928,0
107.0078125,46.76378408,0.364621738,-0.2662360667,-0.3397152617,-0.2943447736,0.07362500405,-0.253953084,0
118.5703125,46.54663045,0.030306021,-0.2964543147,-0.2635725213,-0.0262393316,-0.4466546741,-0.5899457665,0
123.5546875,47.79379677,0.09117499,-0.318014272,-0.2997431599,-0.1500444833,-0.2332775905,-0.4509592147,0
137.21875,45.39065458,0.034985286,-0.265222588,-0.3192894893,-0.4698710078,-0.1795276725,-0.2896750551,0
93.7734375,41.88306169,0.371402345,-0.07766762985,-0.3777015245,-0.6865470751,0.8742287633,0.7069564007,0
73.6328125,35.46121805,1.153606583,0.3876195058,-0.3567651078,-0.6814920773,0.3794939932,0.3383241645,0
93.4296875,39.88316601,0.602060336,-0.04081301633,-0.3439990001,-0.6255561777,0.1036561763,0.02922102569,0
131.625,44.11189607,0.108905247,-0.2481227473,0.7218291511,2.26350961,-1.467812176,-0.9747576406,0
136.0859375,48.511762,-0.135097492,-0.2172878408,-0.3683397122,-0.5310859629,0.7242435919,0.4136357796,0
76.5234375,34.08719629,2.024270196,1.03138541,-0.1571315518,0.5305878081,-0.7577889276,-0.7621715813,1
67.6640625,32.56178678,2.027999741,1.025965339,-0.1475144173,0.4371924544,-0.7789841964,-0.7588228,1
123.640625,47.27623848,-0.178718976,-0.2842287935,-0.3533608125,-0.4200842392,0.335928094,0.01401028914,0
145.4375,47.01807332,-0.11786034,-0.3120457172,0.02372164121,0.978437364,-1.09049108,-0.8872312447,0
117.6640625,49.13506216,0.184882878,-0.2997932602,-0.2228344531,0.07640549445,-0.623542063,-0.6842156462,0
94.3359375,43.19419763,0.515280093,-0.1471867918,-0.2742960518,-0.1612162155,-0.4278695304,-0.558201861,0
131.1328125,46.64868217,0.334586834,-0.195151375,-0.330041389,-0.2541784633,-0.02136488861,-0.3124846906,0
115.1015625,48.97397904,0.181711755,-0.2959461403,-0.3427791276,-0.5118706582,0.1715841329,-0.06083210566,0
131.3046875,47.90706475,-0.003951749,-0.2995259592,-0.2095293318,0.3587586075,-0.6371450868,-0.7084587432,0
100.7421875,42.55552367,0.269209682,-0.1955429259,-0.3592899603,-0.5456702568,0.3430216564,0.07786321034,0
97.234375,46.53635749,0.558616451,-0.2246869447,-0.3598006046,-0.6518626196,0.3814369141,0.2560018052,0
110.53125,50.3487738,0.297229743,-0.2926262986,-0.365644645,-0.7710842521,0.8991177366,1.128517328,0
131.6796875,49.26172665,0.150394783,-0.3315622604,-0.3403393826,-0.3352327499,-0.03116846372,-0.3293213717,0
130.296875,43.72452104,0.239299953,-0.1615432058,-0.3150908584,-0.2253416679,-0.148671697,-0.3865174651,0
100.921875,50.27185616,0.674764703,-0.2261367972,-0.3834604576,-0.6285238059,0.9253238691,0.614551294,0
140.0703125,52.88980047,-0.054403887,-0.3324493176,-0.3280839191,-0.41927634,-0.04136824403,-0.2572609371,0
109.515625,55.51210234,-0.035382098,-0.3495541678,-0.3591481146,-0.5170561133,0.4289978842,0.1231079875,0
117.3515625,46.74391502,0.077633445,-0.247141657,-0.3173603886,-0.3268046643,-0.09008255454,-0.3059359316,0
116.1171875,49.98321923,0.088895868,-0.2930766814,-0.3469493894,-0.3117336004,0.2398439975,-0.1062409518,0
104.7890625,38.67829098,0.238756232,-0.08538935243,-0.3718007459,-0.6171305625,0.6975283398,0.4520885393,0
96.203125,45.11172924,0.773959568,-0.05422867437,-0.348396215,-0.5885417865,0.2586308719,0.0683362706,0
155.515625,45.6362973,-0.250418306,-0.2234448435,0.3622504495,1.724372716,-1.332077487,-0.9509276214,0
42.578125,46.63833746,2.841558376,0.9829159556,0.01211866787,0.6251657326,-0.9994977367,-0.8437052355,1
60.6328125,47.56473731,2.401280557,0.6627827472,2.747356544,3.246732685,-1.757547148,-0.9968285525,1
65.2265625,35.69690437,2.291890704,1.353488526,0.0984175562,1.157948033,-1.135837784,-0.8984094901,1
125.234375,37.3267842,-0.171089324,-0.001739895754,-0.4078011697,-0.8340967928,2.516110632,3.003481611,0
137.671875,52.63807875,-0.006741335,-0.3654775438,-0.3630063161,-0.5589990437,0.3067657621,0.03662313721,0
72.3203125,37.21935266,0.885005976,0.2091210581,-0.3436018323,-0.5646778696,0.04694104581,-0.1122547171,0
169.5390625,57.06067253,-1.082567379,-0.1856907677,3.902632556,3.496772788,-1.904031459,-0.9992646884,0
142.359375,49.66650254,-0.056778507,-0.3017754354,-0.3276583822,-0.5003012474,0.05264999045,-0.1162439539,0
106.1875,31.99993896,0.876430624,0.268965401,-0.3775880481,-0.7521106563,0.949146679,1.030472665,0
41.2109375,31.94664799,3.887521273,2.939005546,2.569113311,2.700738963,-1.712147564,-0.9920240076,1
89.9140625,39.33887775,0.557590962,-0.03993982684,-0.3829498133,-0.5718178719,1.052933895,0.7337343243,0
8.2265625,32.5579327,5.896484313,5.434084108,5.832868047,1.87916119,-2.068936866,-0.9827836508,1
107.5390625,86.95139648,-0.008927546,-0.5588605106,6.76331872,1.421827522,-2.410148671,-0.9302884997,0
168.2734375,39.96614091,-0.627492923,-0.02097443136,-0.3572190139,-0.6566248602,0.5515594047,0.4521695283,0
117.9140625,50.38430859,0.590232622,-0.2265123477,-0.3877725651,-0.7192620364,1.127412435,1.000815988,0
98.3671875,50.30591899,0.409147253,-0.275155889,-0.3994039077,-0.7750608943,1.78788866,1.844103269,0
79.8125,38.17143688,0.771429533,0.07544963414,-0.2477425477,0.07959295904,-0.5947789034,-0.6783240288,0
78.2890625,36.39586007,0.832017508,0.2198855933,-0.3803682226,-0.7714764763,1.182803225,1.332072026,0
141.625,48.54170243,-0.049849941,-0.2589505697,-0.2111463722,0.1091333249,-0.6956100361,-0.7198001519,0
128.265625,46.32738195,-0.060033661,-0.3097021972,4.761791609,2.478242274,-2.102439682,-0.9840806005,0
108.53125,50.35529042,0.467777239,-0.2127502829,-0.3506373762,-0.5109258108,0.1464687896,-0.09922633426,0
104.5078125,50.27440267,0.268410223,-0.3144496435,-0.3693042626,-0.4760277894,0.7552189635,0.3959715367,0
100.6484375,34.79057654,0.613326184,0.06623100772,-0.3095021401,-0.02896082017,-0.1272162887,-0.4180699046,0
147.546875,54.57776267,-0.131181187,-0.3308239888,-0.3064950125,-0.3624562681,-0.3200194512,-0.4622525422,0
137.7265625,43.60345364,0.125156547,-0.2332014564,-0.3276583822,-0.4878297604,-0.03543045784,-0.2022150463,0
104.46875,49.46730889,0.328236045,-0.3023846805,-0.359233222,-0.53070463,0.377393783,0.09620219025,0
110.515625,48.99361954,0.1209765,-0.32219564,-0.3796873636,-0.5409353077,0.8941563353,0.5160273512,0
126.515625,45.00850343,0.125082277,-0.2480876685,-0.3681127592,-0.5337715136,0.8247007872,0.550045706,0
120.421875,47.22893204,0.203304304,-0.2568030505,-0.3734177862,-0.5836210924,0.8719353991,0.601263048,0
116.6015625,47.04574566,0.282335975,-0.2709875365,-0.3415025168,-0.4871955248,0.03677608703,-0.1833444508,0
112.9140625,53.24677621,0.292680802,-0.3228171239,-0.3631765309,-0.467879335,0.4756419044,0.1172777064,0
69.2109375,45.26616637,2.024290832,0.4401508137,-0.3415876242,-0.4173112847,0.3759436903,0.04003770485,1
100.2578125,47.57021884,0.479196448,-0.1449209911,-0.2512603196,0.2425222318,-0.4944532867,-0.644182351,1
135.4140625,44.58761167,0.022409783,-0.1757133227,-0.3261548184,-0.3664144599,-0.03731578714,-0.2715206057,0
116.765625,42.86415394,0.129512009,-0.05119767454,-0.2975587371,-0.2938439367,-0.4603219225,-0.5656187553,0
95.7734375,40.32857525,0.269330967,-0.1333568766,-0.3774462024,-0.536303564,0.6950270193,0.3027946132,0
132.296875,42.92259737,0.051047905,-0.1810441497,-0.3622403496,-0.681596895,0.5466424743,0.4649007254,0
86.2734375,38.8250714,0.79835976,0.02425857011,-0.3208497914,-0.3894673246,-0.2058470883,-0.3815486998,0
134.40625,49.94269177,-0.086435811,-0.3442444914,-0.3821838468,-0.7605146399,1.136077131,1.21689484,0
119.328125,63.09295095,0.499195626,-0.4222000055,1.04926563,2.351814414,-1.54106678,-0.9811244143,0
114.4140625,55.04167843,0.13479343,-0.3287012285,-0.340651443,-0.538982363,0.07749995035,-0.1176471413,0
118.015625,40.63711057,0.064429863,-0.04402564582,-0.3899002497,-0.8363052317,1.780185379,2.374110868,0
89.1484375,57.35322161,1.344685463,-0.09328767201,0.2806892057,1.579903914,-1.266485287,-0.9345392861,0
14.90625,29.39053778,7.210660828,8.310134109,3.788134756,2.532589167,-1.869341846,-0.9935796564,1
123.2734375,49.44895013,0.211980793,-0.2815151176,-0.2889061529,-0.3910219096,-0.5044059371,-0.5456284113,0
40.7890625,30.65678258,5.113481058,5.023100137,1.445327031,2.67409608,-1.584984112,-0.9844105172,1
11.9765625,29.57761634,7.550921894,8.879416065,3.915653987,2.419289505,-1.870363065,-0.9928873712,1
124.0390625,53.62899203,-0.125473151,-0.366160323,-0.2197989563,0.01844067087,-0.7555715534,-0.7432935892,0
125.171875,52.30635558,0.056571872,-0.3455056898,-0.3556587119,-0.7129156718,0.4322419392,0.5007062447,0
117.40625,54.76375933,0.312302792,-0.3781086665,-0.2621256958,0.01021011415,-0.451089798,-0.5933912358,0
113.6796875,51.26599348,0.386330333,-0.2748015163,-0.3693042626,-0.5681938762,0.5869139902,0.2912830233,0
99.8359375,39.32432798,0.585856718,-0.09106012155,-0.3543821011,-0.5346161,0.3212172687,0.0730062753,1
108.3984375,44.41975557,0.306865023,-0.2568839359,-0.3653893229,-0.580522786,0.4712238542,0.2054318255,0
131.7421875,42.35974026,-0.078131312,-0.2584277069,-0.3837441489,-0.6719955347,0.8386886445,0.6029368702,0
161.828125,39.06387185,-0.305095379,-0.03956243016,-0.2834592803,-0.1054476093,-0.2598526831,-0.4709589463,0
142.34375,47.35494917,-0.00808463,-0.3141565465,-0.3807370213,-0.6469922948,1.159586093,1.023068881,0
124.90625,46.0835582,0.242654966,-0.2180518913,-0.3280271809,-0.3816799634,-0.08579384214,-0.284924503,0
124.53125,47.20681517,-0.116539754,-0.2450040852,-0.2785797902,-0.03111364954,-0.3829257518,-0.5503643253,0
72.46875,34.18788562,0.863578375,0.5251524548,-0.3076581467,-0.229232931,-0.2556797781,-0.4637666544,0
81.8203125,35.39209693,1.015847131,0.3182186114,-0.3415025168,-0.2641974512,0.1121425875,-0.2338420518,0
101.8828125,44.3016332,0.584880434,-0.1697955412,-0.3382400671,-0.3485644735,0.1771841901,-0.135547979,0
19.9609375,34.09646296,5.504910883,4.755189725,3.822149338,2.878034863,-1.874149535,-0.9952490847,1
98.46875,38.37763377,0.444189992,-0.02433706264,-0.3493323962,-0.5645226939,0.509328468,0.3456969251,0
136.2734375,47.59607305,-0.273207318,-0.2708751328,-0.3375875771,-0.4420335031,0.04363493655,-0.2169413557,0
122.3828125,49.52368769,0.358478083,-0.2750274611,-0.2626079709,0.007619764512,-0.5099851413,-0.629601813,0
121.7734375,53.42813731,0.198331293,-0.3373449038,-0.19299013,0.2158263925,-0.7101879215,-0.7254571262,0
112.2265625,45.44660584,0.07272786,-0.3084736858,-0.355687081,-0.5170027446,0.5204436742,0.2294383828,0
130.765625,52.47298179,0.097267191,-0.3135299067,-0.350155101,-0.5313287914,0.5506410657,0.3209009122,0
